timestamp,magnetic_field.x,magnetic_field.y,magnetic_field.z
58.822309255599976,1.3683490455150604e-05,9.010553359985345e-06,-4.8496595025062565e-05
58.83423185348511,1.3065008819103242e-05,8.356630802154534e-06,-4.8934081196784976e-05
58.85423707962036,1.2240370362997056e-05,9.054148942232124e-06,-4.8875752091407777e-05
58.86221718788147,1.2299273163080216e-05,9.054148942232124e-06,-4.870075583457947e-05
58.878241300582886,1.2637965381145478e-05,9.344781190156932e-06,-4.837993085384369e-05
58.89036226272583,1.1886953562498092e-05,9.30118635296821e-06,-4.7854945063591e-05
58.90622115135193,1.3433153927326202e-05,9.228529036045068e-06,-4.910908043384552e-05
58.919045209884644,1.290302723646164e-05,9.054148942232124e-06,-4.894866645336151e-05
58.935017108917236,1.2269821763038636e-05,8.748984336853021e-06,-4.842368066310883e-05
58.94703984260559,1.318281590938568e-05,9.155870229005807e-06,-4.836534857749939e-05
58.96703243255615,1.3374249637126925e-05,9.809793531894678e-06,-4.872992336750031e-05
58.98303413391113,1.3344797492027283e-05,8.996022492647166e-06,-4.8029941320419314e-05
58.99104642868042,1.318281590938568e-05,9.141338616609568e-06,-4.924032390117645e-05
59.00702929496765,1.3742391765117646e-05,8.12412425875663e-06,-4.843826293945313e-05
59.02302813529968,1.3197541236877442e-05,9.417439252138133e-06,-4.814660251140595e-05
59.03502893447876,1.281467229127884e-05,8.807110786437982e-06,-4.905074536800385e-05
59.05101799964905,1.268214136362076e-05,8.545541763305658e-06,-4.894866645336151e-05
59.063031911849976,1.4007455110549929e-05,9.039617329835884e-06,-4.906532764434815e-05
59.09503507614136,1.3565684854984284e-05,9.025085717439646e-06,-4.9313238263130194e-05
59.111032009124756,1.2623238563537598e-05,9.28665548563003e-06,-4.8175770044326784e-05
59.11902904510498,1.4331421256065369e-05,8.908832073211664e-06,-4.870075583457947e-05
59.13503384590149,1.3919101655483246e-05,9.606350958347317e-06,-4.851117730140686e-05
59.1510329246521,1.2637965381145478e-05,8.647263050079339e-06,-4.907991290092469e-05
59.16315293312073,1.284412443637848e-05,8.952427655458445e-06,-4.883200228214264e-05
59.175050020217896,1.3727666437625884e-05,9.620881825685495e-06,-4.872992336750031e-05
59.191017866134644,1.2446530908346177e-05,9.170401841402047e-06,-4.916740953922272e-05
59.207030057907104,1.3742391765117646e-05,9.824325144290918e-06,-4.845284521579743e-05
59.21904706954956,1.297665536403656e-05,9.126807004213326e-06,-4.909449517726898e-05
59.235028982162476,1.287357658147812e-05,8.865237981081002e-06,-4.886116683483124e-05
59.247013568878174,1.4301969110965727e-05,1.0681690275669093e-05,-4.837993085384369e-05
59.26382255554199,1.297665536403656e-05,9.184933453798289e-06,-4.884658455848694e-05
59.27983260154724,1.3065008819103242e-05,1.0144020617008202e-05,-5.004239082336426e-05
59.295833587646484,1.315336525440216e-05,9.737134724855416e-06,-4.9721559882164e-05
59.30385160446167,1.278522163629532e-05,9.155870229005807e-06,-4.937157034873962e-05
59.32381558418274,1.4640660583972933e-05,1.0187615454196923e-05,-4.865700602531433e-05
59.335827112197876,1.458175778388977e-05,9.213996678590768e-06,-4.937157034873962e-05
59.34784245491028,1.3241718709468842e-05,8.894301205873484e-06,-4.877367019653321e-05
59.363816022872925,1.3315346837043764e-05,1.057996898889541e-05,-4.94590699672699e-05
59.37582802772522,1.2534885108470915e-05,9.620881825685495e-06,-4.820493459701538e-05
59.39182114601135,1.272631883621216e-05,9.96964126825332e-06,-4.996947050094605e-05
59.403834104537964,1.3639312982559204e-05,1.0943260043859476e-05,-4.868617057800293e-05
59.4198431968689,1.2402353435754776e-05,1.008589416742324e-05,-4.9794474244117736e-05
59.43594479560852,1.2078387290239336e-05,9.824325144290918e-06,-5.008613467216492e-05
59.4478440284729,1.1975307762622834e-05,1.066715940833091e-05,-5.027571320533753e-05
59.463834047317505,1.1901678889989854e-05,1.0245741903781884e-05,-5.0873613357543946e-05
59.47582483291626,1.1135942488908768e-05,1.0274805873632423e-05,-4.9823644757270815e-05
59.491817235946655,1.313863843679428e-05,1.1437335610389705e-05,-4.886116683483124e-05
59.50783061981201,1.2490707635879515e-05,1.0492780059576028e-05,-5.052362680435181e-05
59.519829988479614,1.147463396191597e-05,1.0361994802951806e-05,-5.0304877758026126e-05
59.535884618759155,1.1945856362581254e-05,1.1350145190954204e-05,-5.0304877758026126e-05
59.547839641571045,1.2137290090322495e-05,1.1393740773200982e-05,-5.0334048271179205e-05
59.56861662864685,1.132737696170807e-05,1.0536374896764749e-05,-5.080069899559021e-05
59.592734575271606,1.285884976387024e-05,1.1684373021125788e-05,-5.024654865264893e-05
59.604615449905396,1.1180119216442107e-05,1.1350145190954204e-05,-5.049446225166321e-05
59.62064576148987,1.315336525440216e-05,1.0899665206670756e-05,-5.018821954727173e-05
59.632615089416504,1.2534885108470915e-05,1.255627125501632e-05,-4.9881973862648014e-05
59.64861512184143,1.2358175963163376e-05,1.117576584219932e-05,-5.074236989021301e-05
59.66466307640076,1.131265088915825e-05,1.1626246571540826e-05,-5.090277791023255e-05
59.676640033721924,1.2225645035505295e-05,1.1713436245918268e-05,-5.04507064819336e-05
59.69265604019165,1.2107839435338974e-05,1.1945942789316172e-05,-5.053820610046387e-05
59.70461845397949,1.1636616289615632e-05,1.248361244797706e-05,-5.052362680435181e-05
59.720720052719116,1.1003410816192628e-05,1.175703108310699e-05,-5.072778463363648e-05
59.732616662979126,1.1091765761375428e-05,1.2381891161203378e-05,-5.082986950874329e-05
59.74866271018982,1.2107839435338974e-05,1.2134853005409237e-05,-5.06111204624176e-05
59.760735750198364,1.1518810689449313e-05,1.248361244797706e-05,-5.046529173851013e-05
59.77667760848999,1.0753074288368226e-05,1.1408271640539164e-05,-5.053820610046387e-05
59.79261565208435,1.0164045542478562e-05,1.2004069238901133e-05,-5.099027752876282e-05
59.80465865135193,1.1224297434091569e-05,1.2817838788032524e-05,-5.145693421363831e-05
59.82067942619324,1.2048936635255814e-05,1.3413636386394494e-05,-5.053820610046387e-05
59.83265662193298,9.383583068847656e-06,1.2599866092205042e-05,-5.103402733802796e-05
59.84862470626831,1.1842776834964753e-05,1.25126764178276e-05,-5.0436127185821536e-05
59.860660552978516,1.0973960161209109e-05,1.2890496850013726e-05,-5.0873613357543946e-05
59.87661671638489,1.0532189160585404e-05,1.175703108310699e-05,-5.0436127185821536e-05
59.89270853996277,1.0620542615652084e-05,1.2265638262033456e-05,-5.0771534442901615e-05
59.90461349487305,1.0046239942312242e-05,1.2774243950843804e-05,-5.171942114830017e-05
59.92462754249573,1.1607165634632113e-05,1.305034458637237e-05,-5.1354849338531495e-05
59.933429479599,1.0944508016109467e-05,1.184422075748443e-05,-5.139859914779664e-05
59.95342564582825,9.545566141605378e-06,1.2599866092205042e-05,-5.106319189071656e-05
59.96142554283142,1.141573116183281e-05,1.2934091687202447e-05,-5.109235644340515e-05
59.97742557525635,1.0576365888118745e-05,1.1364677548408502e-05,-5.094652771949768e-05
59.98942852020264,9.516114741563798e-06,1.2745182216167443e-05,-5.134027004241944e-05
60.005433559417725,1.1651342362165452e-05,1.2018600106239313e-05,-5.0859034061431886e-05
60.02142953872681,9.560292214155198e-06,1.3282851874828332e-05,-5.170484185218811e-05
60.03343176841736,1.1518810689449313e-05,1.1727967858314508e-05,-5.062569975852966e-05
60.04942989349365,1.001678928732872e-05,1.2992219626903527e-05,-5.1777756214141846e-05
60.06141805648804,9.94316041469574e-06,1.248361244797706e-05,-5.046529173851013e-05
60.07744383811951,9.103795140981675e-06,1.25126764178276e-05,-5.160276293754578e-05
60.09343075752258,1.007569208741188e-05,1.2846902012825008e-05,-5.072778463363648e-05
60.109423875808716,9.295229613780976e-06,1.2294700741767876e-05,-5.212774872779847e-05
60.12147665023804,8.662024140357972e-06,1.1975005269050592e-05,-5.1690256595611575e-05
60.13344645500183,9.61919501423836e-06,1.2076726555824274e-05,-5.104860663414002e-05
60.15343260765076,1.00020632147789e-05,1.313753575086593e-05,-5.141317844390869e-05
60.161566495895386,9.383583068847656e-06,1.1727967858314508e-05,-5.2244412899017335e-05
60.177438497543335,1.0443834215402604e-05,1.3282851874828332e-05,-5.06111204624176e-05
60.189451456069946,8.676750212907792e-06,1.2367359548807138e-05,-5.1821506023406985e-05
60.20541763305664,9.354132413864137e-06,1.246908158063888e-05,-5.125277042388917e-05
60.22221064567566,1.0222948342561725e-05,1.3035814464092248e-05,-5.180692076683045e-05
60.23422145843506,8.603121340274812e-06,1.184422075748443e-05,-5.1821506023406985e-05
60.250229597091675,9.92843508720398e-06,1.2047664076089852e-05,-5.144234895706177e-05
60.26221060752869,9.60446894168854e-06,1.310847252607345e-05,-5.180692076683045e-05
60.28221654891968,9.67809781432152e-06,1.2687054276466363e-05,-5.241940617561341e-05
60.29021143913269,1.0193497687578202e-05,1.306487768888473e-05,-5.13256847858429e-05
60.3062105178833,9.7517266869545e-06,1.2120321393012997e-05,-5.164651274681092e-05
60.31823658943176,9.413035213947295e-06,1.2861435115337364e-05,-5.218607783317566e-05
60.33421850204468,9.251052886247636e-06,1.2788777053356165e-05,-5.145693421363831e-05
60.35022854804993,9.442486613988876e-06,1.1989536881446831e-05,-5.266731381416321e-05
60.36233854293823,1.00020632147789e-05,1.310847252607345e-05,-5.290064215660096e-05
60.37823152542114,9.81062948703766e-06,1.2309233099222176e-05,-5.246315598487854e-05
60.39421844482422,9.64864641427994e-06,1.312300413846969e-05,-5.217149257659912e-05
60.40622043609619,8.971264213323594e-06,1.248361244797706e-05,-5.306105613708496e-05
60.42225241661072,8.264429867267608e-06,1.3021282851696009e-05,-5.256524085998536e-05
60.43421769142151,8.52949246764183e-06,1.3457231223583215e-05,-5.25360643863678e-05
60.45021080970764,8.779829740524293e-06,1.191687881946563e-05,-5.259440541267395e-05
60.46220660209656,9.221600741147996e-06,1.2033131718635553e-05,-5.2390241622924805e-05
60.48221564292908,8.838732540607454e-06,1.3195662200450892e-05,-5.215691328048706e-05
60.4942307472229,8.36750939488411e-06,1.1727967858314508e-05,-5.246315598487854e-05
60.50620675086975,8.455864340066911e-06,1.318113058805465e-05,-5.373187065124512e-05
60.52221465110779,9.030167013406756e-06,1.2149385362863534e-05,-5.259440541267395e-05
60.53422164916992,7.1010991930961615e-06,1.309393942356109e-05,-5.325063467025757e-05
60.55024170875549,8.691475540399553e-06,1.3413636386394494e-05,-5.342562794685364e-05
60.56701874732971,8.735653012990953e-06,1.2236574292182915e-05,-5.367354154586792e-05
60.59101963043213,8.308606594800949e-06,1.3253788650035853e-05,-5.364437103271484e-05
60.60702061653137,8.455864340066911e-06,1.244001761078834e-05,-5.430060625076294e-05
60.61902666091919,6.998019665479661e-06,1.2381891161203378e-05,-5.4008948802948e-05
60.635008573532104,7.763756066560745e-06,1.3413636386394494e-05,-5.275481343269349e-05
60.647021532058716,7.380887866020203e-06,1.3210192322731012e-05,-5.419852733612061e-05
60.66302251815796,8.102447539567949e-06,1.3922244310379022e-05,-5.364437103271484e-05
60.67502760887146,7.012744992971421e-06,1.2381891161203378e-05,-5.314854979515076e-05
60.695008516311646,7.218904793262482e-06,1.2905029952526088e-05,-5.469434261322022e-05
60.71105241775513,7.925738394260406e-06,1.3428167998790736e-05,-5.430060625076294e-05
60.719040393829346,7.130550593137742e-06,1.2934091687202447e-05,-5.546724200248719e-05
60.7350218296051,8.750377595424652e-06,1.3965839147567743e-05,-5.393602848052979e-05
60.74706411361694,6.850761920213699e-06,1.3340978324413291e-05,-5.4563099145889286e-05
60.763144969940186,8.632572740316392e-06,1.3021282851696009e-05,-5.396519899368286e-05
60.775017976760864,7.778482139110565e-06,1.37769266963005e-05,-5.49422562122345e-05
60.79514288902283,7.955190539360046e-06,1.2585334479808802e-05,-5.3979784250259405e-05
60.80702090263367,7.2483561933040625e-06,1.2890496850013726e-05,-5.393602848052979e-05
60.8190279006958,6.350088119506836e-06,1.4169281721115106e-05,-5.478184819221497e-05
60.835010051727295,7.425064593553544e-06,1.316659897565841e-05,-5.4081863164901736e-05
60.8470094203949,8.131898194551468e-06,1.3689738512039178e-05,-5.386312007904053e-05
60.8630096912384,7.999367266893386e-06,1.4881330728530878e-05,-5.438810586929321e-05
60.87582468986511,7.086373120546342e-06,1.2817838788032524e-05,-5.42568564414978e-05
60.89581370353699,7.380887866020203e-06,1.3602547347545617e-05,-5.4081863164901736e-05
60.90781569480896,7.425064593553544e-06,1.4314596354961389e-05,-5.367354154586792e-05
60.92381477355957,6.512070447206497e-06,1.382052153348922e-05,-5.379019975662232e-05
60.93581485748291,6.320636719465256e-06,1.3486294448375697e-05,-5.451934933662415e-05
60.947831869125366,6.703504920005798e-06,1.4692419767379757e-05,-5.469434261322022e-05
60.96394944190979,4.700808972120285e-06,1.4053028821945184e-05,-5.514642000198364e-05
60.97582769393921,5.113128945231438e-06,1.376239508390426e-05,-5.571515560150147e-05
60.99182176589966,5.599077045917511e-06,1.4634293317794794e-05,-5.529224872589112e-05
61.007813692092896,5.790511146187782e-06,1.3311915099620814e-05,-5.465059876441956e-05
61.02381467819214,6.762407720088959e-06,1.4271001517772667e-05,-5.49130916595459e-05
61.03593063354492,6.040848419070244e-06,1.501211524009704e-05,-5.440268516540528e-05
61.0478196144104,5.613802745938301e-06,1.3951306045055384e-05,-5.443184971809388e-05
61.06381845474243,5.834688618779183e-06,1.495398879051208e-05,-5.463601350784302e-05
61.091869592666626,4.229586571455002e-06,1.383505314588546e-05,-5.6079727411270144e-05
61.10383462905884,3.8319926708936695e-06,1.4721482992172236e-05,-5.577348470687867e-05
61.123825550079346,4.450472071766854e-06,1.443084925413131e-05,-5.618180632591248e-05
61.135838747024536,2.992627210915089e-06,1.3951306045055384e-05,-5.590473413467408e-05
61.147820711135864,3.625832498073578e-06,1.4561635255813591e-05,-5.564223527908326e-05
61.16381478309631,3.89089547097683e-06,1.4285534620285028e-05,-5.529224872589112e-05
61.175822734832764,3.301867097616196e-06,1.493945717811584e-05,-5.596306324005127e-05
61.191813707351685,4.347392171621323e-06,1.4227406680583948e-05,-5.495684146881104e-05
61.20382881164551,3.8319926708936695e-06,1.384958624839782e-05,-5.529224872589112e-05
61.22381663322449,4.730260744690895e-06,1.447444558143615e-05,-5.5175584554672245e-05
61.23982882499695,3.1104328110814096e-06,1.4169281721115106e-05,-5.570056438446045e-05
61.24781370162964,3.184061497449875e-06,1.3994900882244104e-05,-5.591931343078614e-05
61.26080083847046,3.5669296979904176e-06,1.3980369269847864e-05,-5.52193284034729e-05
61.27661871910095,4.568278044462204e-06,1.4634293317794794e-05,-5.55984914302826e-05
61.29260969161987,3.6847352981567375e-06,1.4765077829360956e-05,-5.558390617370606e-05
61.3046178817749,3.2282385975122453e-06,1.3326446712017052e-05,-5.5758899450302125e-05
61.320732831954956,2.595033310353756e-06,1.5215557813644404e-05,-5.5554741621017456e-05
61.33661103248596,2.874821610748768e-06,1.3965839147567743e-05,-5.618180632591248e-05
61.34862184524536,1.4758794568479062e-06,1.3544420897960658e-05,-5.586098432540894e-05
61.368621826171875,2.38887332379818e-06,1.495398879051208e-05,-5.5890148878097535e-05
61.376657247543335,-5.120907910168171e-07,1.3486294448375697e-05,-5.586098432540894e-05
61.39260983467102,3.7436380982398975e-06,1.4547102153301233e-05,-5.572973489761353e-05
61.40875792503357,3.360769897699356e-06,1.4329129457473747e-05,-5.5058914422988895e-05
61.42461013793945,1.3727995567023757e-06,1.316659897565841e-05,-5.656096339225769e-05
61.43662977218628,1.313896756619215e-06,1.504117846488952e-05,-5.597764253616333e-05
61.448622703552246,9.163026697933674e-07,1.4125686883926385e-05,-5.574432015419007e-05
61.464611768722534,7.690456230193377e-07,1.3922244310379022e-05,-5.679428577423096e-05
61.476621866226196,2.521404623985291e-06,1.4852267503738398e-05,-5.606514215469361e-05
61.49273872375488,2.0796334370970725e-06,1.5157431364059445e-05,-5.645887851715088e-05
61.50863289833069,1.5642337501049042e-06,1.4125686883926385e-05,-5.599222779273987e-05
61.52461576461792,2.1827133372426032e-06,1.383505314588546e-05,-5.606514215469361e-05
61.53662323951721,1.8587479367852213e-06,1.49249255657196e-05,-5.618180632591248e-05
61.548622131347656,3.420001594349742e-07,1.4445382356643673e-05,-5.654637813568116e-05
61.56865310668945,1.7556678503751757e-06,1.4910393953323356e-05,-5.715886354446412e-05
61.576622009277344,4.745314829051495e-07,1.4445382356643673e-05,-5.664845705032349e-05
61.593433141708374,1.4022510498762131e-06,1.3951306045055384e-05,-5.694011449813843e-05
61.60542917251587,-1.439481507986784e-07,1.4329129457473747e-05,-5.755259990692139e-05
61.62142014503479,8.868512697517872e-07,1.4009433984756464e-05,-5.7742178440094e-05
61.637434244155884,6.954170763492584e-07,1.49975836277008e-05,-5.736302733421326e-05
61.64942026138306,4.00902982801199e-07,1.3617078959941858e-05,-5.666304826736451e-05
61.669432401657104,1.048834063112736e-06,1.384958624839782e-05,-5.6356805562973024e-05
61.68942904472351,-3.206566208973527e-07,1.3239257037639613e-05,-5.777134895324708e-05
61.705419301986694,-5.709936376661063e-07,1.3413636386394494e-05,-5.772759914398194e-05
61.72142028808594,1.5056597767397765e-07,1.4096622169017786e-05,-5.698387026786804e-05
61.73744082450867,-1.3367303647100926e-06,1.384958624839782e-05,-5.7144284248352056e-05
61.749446630477905,-5.415421910583973e-07,1.4009433984756464e-05,-5.782967805862427e-05
